62.46511437053038,6.395521172043273,,,
Time,Discharge,Salinity,Temperature,Contaminant
2024-10-10 16:00:00,0.215,0.02,10.294,0
2024-10-10 17:00:00,0.215,0.02,10.26,0
2024-10-10 18:00:00,0.215,0.02,10.249,0
2024-10-10 19:00:00,0.215,0.02,10.232,0
2024-10-10 20:00:00,0.215,0.02,10.213,0
2024-10-10 21:00:00,0.215,0.02,10.206,0
2024-10-10 22:00:00,0.215,0.02,10.194,0
2024-10-10 23:00:00,0.215,0.02,10.201,0
2024-10-11 00:00:00,0.215,0.02,10.192,0
2024-10-11 02:00:00,0.215,0.02,10.182,0
2024-10-11 03:00:00,0.215,0.02,10.133,0
2024-10-11 04:00:00,0.215,0.02,10.159,0
2024-10-11 05:00:00,0.215,0.02,10.152,0
2024-10-11 06:00:00,0.215,0.02,10.117,0
2024-10-11 07:00:00,0.215,0.02,10.125,0
2024-10-11 08:00:00,0.215,0.02,10.116,0
2024-10-11 09:00:00,0.215,0.02,10.119,0
2024-10-11 10:00:00,0.215,0.02,10.108,0
2024-10-11 11:00:00,0.215,0.02,10.104,0
2024-10-11 12:00:00,0.215,0.02,10.085,0
2024-10-11 14:00:00,0.215,0.02,10.044,0
2024-10-11 15:00:00,0.215,0.02,10.04,0
2024-10-11 16:00:00,0.215,0.02,10.017,0
2024-10-11 17:00:00,0.215,0.02,10.02,0
2024-10-11 18:00:00,0.215,0.02,10.038,0
2024-10-11 19:00:00,0.215,0.02,10.008,0
2024-10-11 20:00:00,0.215,0.02,9.984,0
2024-10-11 21:00:00,0.215,0.02,9.966,0
2024-10-11 22:00:00,0.215,0.02,9.94,0
2024-10-11 23:00:00,0.215,0.02,9.926,0
2024-10-12 00:00:00,0.215,0.02,9.919,0
2024-10-12 02:00:00,0.215,0.02,9.876,0
2024-10-12 03:00:00,0.215,0.02,9.863,0
2024-10-12 04:00:00,0.215,0.02,9.835,0
2024-10-12 05:00:00,0.215,0.02,9.846,0
2024-10-12 06:00:00,0.215,0.02,9.81,0
2024-10-12 07:00:00,0.215,0.02,9.826,0
2024-10-12 08:00:00,0.215,0.02,9.778,0
2024-10-12 09:00:00,0.215,0.02,9.79,0
2024-10-12 10:00:00,0.215,0.02,9.786,0
2024-10-12 11:00:00,0.215,0.02,9.775,0
2024-10-12 12:00:00,0.215,0.02,9.752,0
2024-10-12 14:00:00,0.215,0.02,9.79,0
2024-10-12 15:00:00,0.215,0.02,9.773,0
2024-10-12 16:00:00,0.215,0.02,9.773,0
2024-10-12 17:00:00,0.215,0.02,9.764,0
2024-10-12 18:00:00,0.215,0.02,9.739,0
2024-10-12 19:00:00,0.215,0.02,9.735,0
2024-10-12 20:00:00,0.215,0.02,9.732,0
2024-10-12 21:00:00,0.215,0.02,9.726,0
2024-10-12 22:00:00,0.215,0.02,9.715,0
2024-10-12 23:00:00,0.215,0.02,9.716,0
2024-10-13 00:00:00,0.215,0.02,9.714,0
2024-10-13 02:00:00,0.215,0.02,9.697,0
2024-10-13 03:00:00,0.215,0.02,9.69,0
2024-10-13 04:00:00,0.215,0.02,9.666,0
2024-10-13 05:00:00,0.215,0.02,9.677,0
2024-10-13 06:00:00,0.215,0.02,9.677,0
2024-10-13 07:00:00,0.215,0.02,9.675,0
2024-10-13 08:00:00,0.215,0.02,9.679,0
2024-10-13 09:00:00,0.215,0.02,9.68,0
2024-10-13 10:00:00,0.215,0.02,9.676,0
2024-10-13 11:00:00,0.215,0.02,9.671,0
2024-10-13 12:00:00,0.215,0.02,9.675,0
2024-10-13 14:00:00,0.215,0.02,9.686,0
2024-10-13 15:00:00,0.215,0.02,9.686,0
2024-10-13 16:00:00,0.215,0.02,9.685,0
2024-10-13 17:00:00,0.215,0.02,9.674,0
2024-10-13 18:00:00,0.215,0.02,9.658,0
2024-10-13 19:00:00,0.215,0.02,9.642,0
2024-10-13 20:00:00,0.215,0.02,9.645,0
2024-10-13 21:00:00,0.215,0.02,9.636,0
2024-10-13 22:00:00,0.215,0.02,9.624,0
2024-10-13 23:00:00,0.215,0.02,9.629,0
2024-10-14 00:00:00,0.215,0.02,9.59,0
2024-10-14 02:00:00,0.215,0.02,9.604,0
2024-10-14 03:00:00,0.215,0.02,9.582,0
2024-10-14 04:00:00,0.215,0.02,9.58,0
2024-10-14 05:00:00,0.215,0.02,9.569,0
2024-10-14 06:00:00,0.215,0.02,9.58,0
2024-10-14 07:00:00,0.215,0.02,9.579,0
2024-10-14 08:00:00,0.215,0.02,9.566,0
2024-10-14 09:00:00,0.215,0.02,9.56,0
2024-10-14 10:00:00,0.215,0.02,9.53,0
2024-10-14 11:00:00,0.215,0.02,9.545,0
2024-10-14 12:00:00,0.215,0.02,9.553,0
2024-10-14 14:00:00,0.215,0.02,9.554,0
2024-10-14 15:00:00,0.215,0.02,9.561,0
2024-10-14 16:00:00,0.215,0.02,9.557,0
2024-10-14 17:00:00,0.215,0.02,9.551,0
2024-10-14 18:00:00,0.215,0.02,9.534,0
2024-10-14 19:00:00,0.215,0.02,9.522,0
2024-10-14 20:00:00,0.215,0.02,9.511,0
2024-10-14 21:00:00,0.215,0.02,9.494,0
2024-10-14 22:00:00,0.215,0.02,9.483,0
2024-10-14 23:00:00,0.215,0.02,9.466,0
2024-10-15 00:00:00,0.215,0.02,9.447,0
2024-10-15 02:00:00,0.215,0.02,9.45,0
2024-10-15 03:00:00,0.215,0.02,9.446,0
2024-10-15 04:00:00,0.215,0.02,9.429,0
2024-10-15 05:00:00,0.215,0.02,9.417,0
2024-10-15 06:00:00,0.215,0.02,9.413,0
2024-10-15 07:00:00,0.215,0.02,9.366,0
2024-10-15 08:00:00,0.215,0.02,9.374,0
2024-10-15 09:00:00,0.215,0.02,9.364,0
2024-10-15 10:00:00,0.215,0.02,9.373,0
2024-10-15 11:00:00,0.215,0.02,9.384,0
2024-10-15 12:00:00,0.215,0.02,9.41,0
2024-10-15 14:00:00,0.215,0.02,9.41,0
2024-10-15 15:00:00,0.215,0.02,9.434,0
2024-10-15 16:00:00,0.215,0.02,9.434,0
2024-10-15 17:00:00,0.215,0.02,9.45,0
2024-10-15 18:00:00,0.215,0.02,9.436,0
2024-10-15 19:00:00,0.215,0.02,9.431,0
2024-10-15 20:00:00,0.215,0.02,9.419,0
2024-10-15 21:00:00,0.215,0.02,9.416,0
2024-10-15 22:00:00,0.215,0.02,9.4,0
2024-10-15 23:00:00,0.215,0.02,9.391,0
2024-10-16 00:00:00,0.215,0.02,9.399,0
2024-10-16 02:00:00,0.215,0.02,9.396,0
2024-10-16 03:00:00,0.215,0.02,9.376,0
2024-10-16 04:00:00,0.215,0.02,9.377,0
2024-10-16 05:00:00,0.215,0.02,9.367,0
2024-10-16 06:00:00,0.215,0.02,9.346,0
2024-10-16 07:00:00,0.215,0.02,9.355,0
2024-10-16 08:00:00,0.215,0.02,9.336,0
2024-10-16 09:00:00,0.215,0.02,9.338,0
2024-10-16 10:00:00,0.215,0.02,9.334,0
2024-10-16 11:00:00,0.215,0.02,9.337,0
2024-10-16 12:00:00,0.215,0.02,9.342,0
2024-10-16 14:00:00,0.215,0.02,9.348,0
2024-10-16 15:00:00,0.215,0.02,9.356,0
2024-10-16 16:00:00,0.215,0.02,9.35,0
2024-10-16 17:00:00,0.215,0.02,9.382,0
2024-10-16 18:00:00,0.215,0.02,9.367,0
2024-10-16 19:00:00,0.215,0.02,9.37,0
2024-10-16 20:00:00,0.215,0.02,9.363,0
2024-10-16 21:00:00,0.215,0.02,9.362,0
2024-10-16 22:00:00,0.215,0.02,9.36,0
2024-10-16 23:00:00,0.215,0.02,9.362,0
2024-10-17 00:00:00,0.215,0.02,9.364,0
2024-10-17 02:00:00,0.215,0.02,9.355,0
2024-10-17 03:00:00,0.215,0.02,9.353,0
2024-10-17 04:00:00,0.215,0.02,9.352,0
2024-10-17 05:00:00,0.215,0.02,9.352,0
2024-10-17 06:00:00,0.215,0.02,9.353,0
2024-10-17 07:00:00,0.215,0.02,9.35,0
2024-10-17 08:00:00,0.215,0.02,9.352,0
2024-10-17 09:00:00,0.215,0.02,9.353,0
2024-10-17 10:00:00,0.215,0.02,9.352,0
2024-10-17 11:00:00,0.215,0.02,9.366,0
2024-10-17 12:00:00,0.215,0.02,9.369,0
2024-10-17 14:00:00,0.215,0.02,9.353,0
2024-10-17 15:00:00,0.215,0.02,9.416,0
2024-10-17 16:00:00,0.215,0.02,9.424,0
2024-10-17 17:00:00,0.215,0.02,9.4,0
2024-10-17 18:00:00,0.215,0.02,9.404,0
2024-10-17 19:00:00,0.215,0.02,9.451,0
2024-10-17 20:00:00,0.215,0.02,9.408,0
2024-10-17 21:00:00,0.215,0.02,9.417,0
2024-10-17 22:00:00,0.215,0.02,9.406,0
2024-10-17 23:00:00,0.215,0.02,9.415,0
2024-10-18 00:00:00,0.215,0.02,9.442,0
2024-10-18 02:00:00,0.215,0.02,9.466,0
2024-10-18 03:00:00,0.215,0.02,9.452,0
2024-10-18 04:00:00,0.215,0.02,9.436,0
2024-10-18 05:00:00,0.215,0.02,9.437,0
2024-10-18 06:00:00,0.215,0.02,9.434,0
2024-10-18 07:00:00,0.215,0.02,9.44,0
2024-10-18 08:00:00,0.215,0.02,9.437,0
2024-10-18 09:00:00,0.215,0.02,9.428,0
2024-10-18 10:00:00,0.215,0.02,9.416,0
2024-10-18 11:00:00,0.215,0.02,9.414,0
2024-10-18 12:00:00,0.215,0.02,9.424,0
2024-10-18 14:00:00,0.215,0.02,9.431,0
2024-10-18 15:00:00,0.215,0.02,9.431,0
2024-10-18 16:00:00,0.215,0.02,9.429,0
2024-10-18 17:00:00,0.215,0.02,9.432,0
2024-10-18 18:00:00,0.215,0.02,9.43,0
2024-10-18 19:00:00,0.215,0.02,9.415,0
2024-10-18 20:00:00,0.215,0.02,9.395,0
2024-10-18 21:00:00,0.215,0.02,9.394,0
2024-10-18 22:00:00,0.215,0.02,9.397,0
2024-10-18 23:00:00,0.215,0.02,9.387,0
2024-10-19 00:00:00,0.215,0.02,9.381,0
2024-10-19 02:00:00,0.215,0.02,9.368,0
2024-10-19 03:00:00,0.215,0.02,9.367,0
2024-10-19 04:00:00,0.215,0.02,9.338,0
2024-10-19 05:00:00,0.215,0.02,9.365,0
2024-10-19 06:00:00,0.215,0.02,9.36,0
2024-10-19 07:00:00,0.215,0.02,9.346,0
2024-10-19 08:00:00,0.215,0.02,9.35,0
2024-10-19 09:00:00,0.215,0.02,9.348,0
2024-10-19 10:00:00,0.215,0.02,9.353,0
2024-10-19 11:00:00,0.215,0.02,9.361,0
2024-10-19 12:00:00,0.215,0.02,9.358,0
2024-10-19 14:00:00,0.215,0.02,9.358,0
2024-10-19 15:00:00,0.215,0.02,9.36,0
2024-10-19 16:00:00,0.215,0.02,9.362,0
2024-10-19 17:00:00,0.215,0.02,9.365,0
2024-10-19 18:00:00,0.215,0.02,9.34,0
2024-10-19 19:00:00,0.215,0.02,9.341,0
2024-10-19 20:00:00,0.215,0.02,9.335,0
2024-10-19 21:00:00,0.215,0.02,9.332,0
2024-10-19 22:00:00,0.215,0.02,9.338,0
2024-10-19 23:00:00,0.215,0.02,9.345,0
2024-10-20 00:00:00,0.215,0.02,9.344,0
2024-10-20 02:00:00,0.215,0.02,9.351,0
2024-10-20 03:00:00,0.215,0.02,9.353,0
2024-10-20 04:00:00,0.215,0.02,9.355,0
2024-10-20 05:00:00,0.215,0.02,9.353,0
2024-10-20 06:00:00,0.215,0.02,9.357,0
2024-10-20 07:00:00,0.215,0.02,9.353,0
2024-10-20 08:00:00,0.215,0.02,9.357,0
2024-10-20 09:00:00,0.215,0.02,9.357,0
2024-10-20 10:00:00,0.215,0.02,9.35,0
2024-10-20 11:00:00,0.215,0.02,9.356,0
2024-10-20 12:00:00,0.215,0.02,9.362,0
2024-10-20 14:00:00,0.215,0.02,9.345,0
2024-10-20 15:00:00,0.215,0.02,9.353,0
2024-10-20 16:00:00,0.215,0.02,9.358,0
2024-10-20 17:00:00,0.215,0.02,9.376,0
2024-10-20 18:00:00,0.215,0.02,9.376,0
2024-10-20 19:00:00,0.215,0.02,9.359,0
2024-10-20 20:00:00,0.215,0.02,9.355,0
2024-10-20 21:00:00,0.215,0.02,9.36,0
2024-10-20 22:00:00,0.215,0.02,9.349,0
2024-10-20 23:00:00,0.215,0.02,9.351,0
2024-10-21 00:00:00,0.215,0.02,9.361,0
2024-10-21 02:00:00,0.215,0.02,9.419,0
2024-10-21 03:00:00,0.215,0.02,9.408,0
2024-10-21 04:00:00,0.215,0.02,9.395,0
2024-10-21 05:00:00,0.215,0.02,9.36,0
2024-10-21 06:00:00,0.215,0.02,9.326,0
2024-10-21 07:00:00,0.215,0.02,9.335,0
2024-10-21 08:00:00,0.215,0.02,9.294,0
2024-10-21 09:00:00,0.215,0.02,9.288,0
2024-10-21 10:00:00,0.215,0.02,9.284,0
2024-10-21 11:00:00,0.215,0.02,9.296,0
2024-10-21 12:00:00,0.215,0.02,9.29,0
2024-10-21 14:00:00,0.215,0.02,9.232,0
2024-10-21 15:00:00,0.215,0.02,9.096,0
2024-10-21 16:00:00,0.215,0.02,8.963,0
2024-10-21 17:00:00,0.215,0.02,8.823,0
2024-10-21 18:00:00,0.215,0.02,9.019,0
2024-10-21 19:00:00,0.215,0.02,8.954,0
2024-10-21 20:00:00,0.215,0.02,8.966,0
2024-10-21 21:00:00,0.215,0.02,8.862,0
2024-10-21 22:00:00,0.215,0.02,8.912,0
2024-10-21 23:00:00,0.215,0.02,8.919,0
2024-10-22 00:00:00,0.215,0.02,8.926,0
2024-10-22 02:00:00,0.215,0.02,9.018,0
2024-10-22 03:00:00,0.215,0.02,9.018,0
2024-10-22 04:00:00,0.215,0.02,8.989,0
2024-10-22 05:00:00,0.215,0.02,9.042,0
2024-10-22 06:00:00,0.215,0.02,9.041,0
2024-10-22 07:00:00,0.215,0.02,9.039,0
2024-10-22 08:00:00,0.215,0.02,9.026,0
2024-10-22 09:00:00,0.215,0.02,9.003,0
2024-10-22 10:00:00,0.215,0.02,9.003,0
2024-10-22 11:00:00,0.215,0.02,9.018,0
2024-10-22 12:00:00,0.215,0.02,8.994,0
2024-10-22 14:00:00,0.215,0.02,8.853,0
2024-10-22 15:00:00,0.215,0.02,8.783,0
2024-10-22 16:00:00,0.215,0.02,8.79,0
2024-10-22 17:00:00,0.215,0.02,8.814,0
2024-10-22 18:00:00,0.215,0.02,8.73,0
2024-10-22 19:00:00,0.215,0.02,8.792,0
2024-10-22 20:00:00,0.215,0.02,8.833,0
2024-10-22 21:00:00,0.215,0.02,8.725,0
2024-10-22 22:00:00,0.215,0.02,8.648,0
2024-10-22 23:00:00,0.215,0.02,8.661,0
2024-10-23 00:00:00,0.215,0.02,8.546,0
2024-10-23 02:00:00,0.215,0.02,8.516,0
2024-10-23 03:00:00,0.215,0.02,8.384,0
2024-10-23 04:00:00,0.215,0.02,8.459,0
2024-10-23 05:00:00,0.215,0.02,8.566,0
2024-10-23 06:00:00,0.215,0.02,8.586,0
2024-10-23 07:00:00,0.215,0.02,8.562,0
2024-10-23 08:00:00,0.215,0.02,8.507,0
2024-10-23 09:00:00,0.215,0.02,8.493,0
2024-10-23 10:00:00,0.215,0.02,8.521,0
2024-10-23 11:00:00,0.215,0.02,8.533,0
2024-10-23 12:00:00,0.215,0.02,8.524,0
2024-10-23 14:00:00,0.215,0.02,8.598,0
2024-10-23 15:00:00,0.215,0.02,8.614,0
2024-10-23 16:00:00,0.215,0.02,8.625,0
2024-10-23 17:00:00,0.215,0.02,8.613,0
2024-10-23 18:00:00,0.215,0.02,8.557,0
2024-10-23 19:00:00,0.215,0.02,8.433,0
2024-10-23 20:00:00,0.215,0.02,8.367,0
2024-10-23 21:00:00,0.215,0.02,8.351,0
2024-10-23 22:00:00,0.215,0.02,8.334,0
2024-10-23 23:00:00,0.215,0.02,8.327,0
2024-10-24 00:00:00,0.215,0.02,8.317,0
2024-10-24 02:00:00,0.215,0.02,8.486,0
2024-10-24 03:00:00,0.215,0.02,8.493,0
2024-10-24 04:00:00,0.215,0.02,8.49,0
2024-10-24 05:00:00,0.215,0.02,8.483,0
2024-10-24 06:00:00,0.215,0.02,8.477,0
2024-10-24 07:00:00,0.215,0.02,8.457,0
2024-10-24 08:00:00,0.215,0.02,8.429,0
2024-10-24 09:00:00,0.215,0.02,8.442,0
2024-10-24 10:00:00,0.215,0.02,8.446,0
2024-10-24 11:00:00,0.215,0.02,8.451,0
2024-10-24 12:00:00,0.215,0.02,8.467,0
2024-10-24 14:00:00,0.215,0.02,8.521,0
2024-10-24 15:00:00,0.215,0.02,8.538,0
2024-10-24 16:00:00,0.215,0.02,8.554,0
2024-10-24 17:00:00,0.215,0.02,8.547,0
2024-10-24 18:00:00,0.215,0.02,8.544,0
2024-10-24 19:00:00,0.215,0.02,8.534,0
2024-10-24 20:00:00,0.215,0.02,8.533,0
2024-10-24 21:00:00,0.215,0.02,8.498,0
2024-10-24 22:00:00,0.215,0.02,8.477,0
2024-10-24 23:00:00,0.215,0.02,8.427,0
2024-10-25 00:00:00,0.215,0.02,8.442,0
2024-10-25 02:00:00,0.215,0.02,8.298,0
2024-10-25 03:00:00,0.215,0.02,8.266,0
2024-10-25 04:00:00,0.215,0.02,8.225,0
2024-10-25 05:00:00,0.215,0.02,8.211,0
2024-10-25 06:00:00,0.215,0.02,8.23,0
2024-10-25 07:00:00,0.215,0.02,8.255,0
2024-10-25 08:00:00,0.215,0.02,8.293,0
2024-10-25 09:00:00,0.215,0.02,8.3,0
2024-10-25 10:00:00,0.215,0.02,8.287,0
2024-10-25 11:00:00,0.215,0.02,8.275,0
2024-10-25 12:00:00,0.215,0.02,8.3,0
2024-10-25 14:00:00,0.215,0.02,8.328,0
2024-10-25 15:00:00,0.215,0.02,8.332,0
2024-10-25 16:00:00,0.215,0.02,8.317,0
2024-10-25 17:00:00,0.215,0.02,8.321,0
2024-10-25 18:00:00,0.215,0.02,8.404,0
2024-10-25 19:00:00,0.215,0.02,8.43,0
2024-10-25 20:00:00,0.215,0.02,8.453,0
2024-10-25 21:00:00,0.215,0.02,8.433,0
2024-10-25 22:00:00,0.215,0.02,8.453,0
2024-10-25 23:00:00,0.215,0.02,8.454,0
2024-10-26 00:00:00,0.215,0.02,8.444,0
2024-10-26 02:00:00,0.215,0.02,8.428,0
2024-10-26 03:00:00,0.215,0.02,8.417,0
2024-10-26 04:00:00,0.215,0.02,8.429,0
2024-10-26 05:00:00,0.215,0.02,8.429,0
2024-10-26 06:00:00,0.215,0.02,8.416,0
2024-10-26 07:00:00,0.215,0.02,8.391,0
2024-10-26 08:00:00,0.215,0.02,8.368,0
2024-10-26 09:00:00,0.215,0.02,8.374,0
2024-10-26 10:00:00,0.215,0.02,8.388,0
2024-10-26 11:00:00,0.215,0.02,8.397,0
2024-10-26 12:00:00,0.215,0.02,8.405,0
2024-10-26 14:00:00,0.215,0.02,8.402,0
2024-10-26 15:00:00,0.215,0.02,8.402,0
2024-10-26 16:00:00,0.215,0.02,8.443,0
2024-10-26 17:00:00,0.215,0.02,8.449,0
2024-10-26 18:00:00,0.215,0.02,8.428,0
2024-10-26 19:00:00,0.215,0.02,8.46,0
2024-10-26 20:00:00,0.215,0.02,8.452,0
2024-10-26 21:00:00,0.215,0.02,8.453,0
2024-10-26 22:00:00,0.215,0.02,8.456,0
2024-10-26 23:00:00,0.215,0.02,8.447,0
2024-10-27 00:00:00,0.215,0.02,8.453,0
2024-10-27 02:00:00,0.215,0.02,8.446,0
2024-10-27 03:00:00,0.215,0.02,8.445,0
2024-10-27 04:00:00,0.215,0.02,8.44,0
2024-10-27 05:00:00,0.215,0.02,8.443,0
2024-10-27 06:00:00,0.215,0.02,8.438,0
2024-10-27 07:00:00,0.215,0.02,8.421,0
2024-10-27 08:00:00,0.215,0.02,8.377,0
2024-10-27 09:00:00,0.215,0.02,8.343,0
2024-10-27 10:00:00,0.215,0.02,8.358,0
2024-10-27 11:00:00,0.215,0.02,8.385,0
2024-10-27 12:00:00,0.215,0.02,8.372,0
2024-10-27 14:00:00,0.215,0.02,8.366,0
2024-10-27 15:00:00,0.215,0.02,8.322,0
2024-10-27 16:00:00,0.215,0.02,8.31,0
2024-10-27 17:00:00,0.215,0.02,8.247,0
2024-10-27 18:00:00,0.215,0.02,8.193,0
2024-10-27 19:00:00,0.215,0.02,8.165,0
2024-10-27 20:00:00,0.215,0.02,8.182,0
2024-10-27 21:00:00,0.215,0.02,8.221,0
2024-10-27 22:00:00,0.215,0.02,8.215,0
2024-10-27 23:00:00,0.215,0.02,8.213,0
2024-10-28 00:00:00,0.215,0.02,8.204,0
2024-10-28 02:00:00,0.215,0.02,8.127,0
2024-10-28 03:00:00,0.215,0.02,8.076,0
2024-10-28 04:00:00,0.215,0.02,7.977,0
2024-10-28 05:00:00,0.215,0.02,7.973,0
2024-10-28 06:00:00,0.215,0.02,7.959,0
2024-10-28 07:00:00,0.215,0.02,7.962,0
2024-10-28 08:00:00,0.215,0.02,8.007,0
2024-10-28 09:00:00,0.215,0.02,8.02,0
2024-10-28 10:00:00,0.215,0.02,8.058,0
2024-10-28 11:00:00,0.215,0.02,8.122,0
2024-10-28 12:00:00,0.215,0.02,8.132,0
2024-10-28 14:00:00,0.215,0.02,8.146,0
2024-10-28 15:00:00,0.215,0.02,8.143,0
2024-10-28 16:00:00,0.215,0.02,8.161,0
2024-10-28 17:00:00,0.215,0.02,8.157,0
2024-10-28 18:00:00,0.215,0.02,8.169,0
2024-10-28 19:00:00,0.215,0.02,8.129,0
2024-10-28 20:00:00,0.215,0.02,8.142,0
2024-10-28 21:00:00,0.215,0.02,8.088,0
2024-10-28 22:00:00,0.215,0.02,8.073,0
2024-10-28 23:00:00,0.215,0.02,8.063,0
2024-10-29 00:00:00,0.215,0.02,8.051,0
2024-10-29 02:00:00,0.215,0.02,8.021,0
2024-10-29 03:00:00,0.215,0.02,8.01,0
2024-10-29 04:00:00,0.215,0.02,7.995,0
2024-10-29 05:00:00,0.215,0.02,7.968,0
2024-10-29 06:00:00,0.215,0.02,7.948,0
2024-10-29 07:00:00,0.215,0.02,7.957,0
2024-10-29 08:00:00,0.215,0.02,7.966,0
2024-10-29 09:00:00,0.215,0.02,7.938,0
2024-10-29 10:00:00,0.215,0.02,7.923,0
2024-10-29 11:00:00,0.215,0.02,7.908,0
2024-10-29 12:00:00,0.215,0.02,7.939,0
2024-10-29 14:00:00,0.215,0.02,7.884,0
2024-10-29 15:00:00,0.215,0.02,7.898,0
2024-10-29 16:00:00,0.215,0.02,7.864,0
2024-10-29 17:00:00,0.215,0.02,7.848,0
2024-10-29 18:00:00,0.215,0.02,7.832,0
2024-10-29 19:00:00,0.215,0.02,7.784,0
2024-10-29 20:00:00,0.215,0.02,7.701,0
2024-10-29 21:00:00,0.215,0.02,7.634,0
2024-10-29 22:00:00,0.215,0.02,7.595,0
2024-10-29 23:00:00,0.215,0.02,7.591,0
2024-10-30 00:00:00,0.215,0.02,7.557,0
2024-10-30 02:00:00,0.215,0.02,7.489,0
2024-10-30 03:00:00,0.215,0.02,7.603,0
2024-10-30 04:00:00,0.215,0.02,7.625,0
2024-10-30 05:00:00,0.215,0.02,7.666,0
2024-10-30 06:00:00,0.215,0.02,7.665,0
2024-10-30 07:00:00,0.215,0.02,7.673,0
2024-10-30 08:00:00,0.215,0.02,7.669,0
2024-10-30 09:00:00,0.215,0.02,7.676,0
2024-10-30 10:00:00,0.215,0.02,7.672,0
2024-10-30 11:00:00,0.215,0.02,7.665,0
2024-10-30 12:00:00,0.215,0.02,7.635,0
2024-10-30 14:00:00,0.215,0.02,7.617,0
2024-10-30 15:00:00,0.215,0.02,7.587,0
2024-10-30 16:00:00,0.215,0.02,7.585,0
2024-10-30 17:00:00,0.215,0.02,7.639,0
2024-10-30 18:00:00,0.215,0.02,7.632,0
2024-10-30 19:00:00,0.215,0.02,7.653,0
2024-10-30 20:00:00,0.215,0.02,7.658,0
2024-10-30 21:00:00,0.215,0.02,7.656,0
2024-10-30 22:00:00,0.215,0.02,7.654,0
2024-10-30 23:00:00,0.215,0.02,7.636,0
2024-10-31 00:00:00,0.215,0.02,7.629,0
2024-10-31 02:00:00,0.215,0.02,7.644,0
2024-10-31 03:00:00,0.215,0.02,7.638,0
2024-10-31 04:00:00,0.215,0.02,7.647,0
2024-10-31 05:00:00,0.215,0.02,7.631,0
2024-10-31 06:00:00,0.215,0.02,7.617,0
2024-10-31 07:00:00,0.215,0.02,7.607,0
2024-10-31 08:00:00,0.215,0.02,7.586,0
2024-10-31 09:00:00,0.215,0.02,7.559,0
2024-10-31 10:00:00,0.215,0.02,7.563,0
2024-10-31 11:00:00,0.215,0.02,7.561,0
2024-10-31 12:00:00,0.215,0.02,7.567,0
2024-10-31 14:00:00,0.215,0.02,7.578,0
2024-10-31 15:00:00,0.215,0.02,7.588,0
2024-10-31 16:00:00,0.215,0.02,7.597,0
2024-10-31 17:00:00,0.215,0.02,7.6,0
2024-10-31 18:00:00,0.215,0.02,7.613,0
2024-10-31 19:00:00,0.215,0.02,7.613,0
2024-10-31 20:00:00,0.215,0.02,7.621,0
2024-10-31 21:00:00,0.215,0.02,7.624,0
2024-10-31 22:00:00,0.215,0.02,7.639,0
2024-10-31 23:00:00,0.215,0.02,7.64,0
2024-11-01 00:00:00,0.215,0.02,7.645,0
2024-11-01 02:00:00,0.215,0.02,7.581,0
2024-11-01 03:00:00,0.215,0.02,7.54,0
2024-11-01 04:00:00,0.215,0.02,7.52,0
2024-11-01 05:00:00,0.215,0.02,7.459,0
2024-11-01 06:00:00,0.215,0.02,7.385,0
2024-11-01 07:00:00,0.215,0.02,7.28,0
2024-11-01 08:00:00,0.215,0.02,7.216,0
2024-11-01 09:00:00,0.215,0.02,7.221,0
2024-11-01 10:00:00,0.215,0.02,7.171,0
2024-11-01 11:00:00,0.215,0.02,7.147,0
2024-11-01 12:00:00,0.215,0.02,7.308,0
2024-11-01 14:00:00,0.215,0.02,7.34,0
2024-11-01 15:00:00,0.215,0.02,7.336,0
2024-11-01 16:00:00,0.215,0.02,7.35,0
2024-11-01 17:00:00,0.215,0.02,7.33,0
2024-11-01 18:00:00,0.215,0.02,7.252,0
2024-11-01 19:00:00,0.215,0.02,7.27,0
2024-11-01 20:00:00,0.215,0.02,7.263,0
2024-11-01 21:00:00,0.215,0.02,7.282,0
2024-11-01 22:00:00,0.215,0.02,7.269,0
2024-11-01 23:00:00,0.215,0.02,7.324,0
2024-11-02 00:00:00,0.215,0.02,7.317,0
2024-11-02 02:00:00,0.215,0.02,7.28,0
2024-11-02 03:00:00,0.215,0.02,7.29,0
2024-11-02 04:00:00,0.215,0.02,7.298,0
2024-11-02 05:00:00,0.215,0.02,7.286,0
2024-11-02 06:00:00,0.215,0.02,7.276,0
2024-11-02 07:00:00,0.215,0.02,7.259,0
2024-11-02 08:00:00,0.215,0.02,7.238,0
2024-11-02 09:00:00,0.215,0.02,7.218,0
2024-11-02 10:00:00,0.215,0.02,7.198,0
2024-11-02 11:00:00,0.215,0.02,7.194,0
2024-11-02 12:00:00,0.215,0.02,7.175,0
2024-11-02 14:00:00,0.215,0.02,7.167,0
2024-11-02 15:00:00,0.215,0.02,7.173,0
2024-11-02 16:00:00,0.215,0.02,7.169,0
2024-11-02 17:00:00,0.215,0.02,7.175,0
2024-11-02 18:00:00,0.215,0.02,7.177,0
2024-11-02 19:00:00,0.215,0.02,7.168,0
2024-11-02 20:00:00,0.215,0.02,7.139,0
2024-11-02 21:00:00,0.215,0.02,7.13,0
2024-11-02 22:00:00,0.215,0.02,7.134,0
2024-11-02 23:00:00,0.215,0.02,7.129,0
2024-11-03 00:00:00,0.215,0.02,7.13,0
2024-11-03 02:00:00,0.215,0.02,7.118,0
